,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
3991,332,261,273,261,236,200,126,52,52,16,310,236,126,163,163,89,332,261,50
3992,367,297,310,261,273,200,89,126,16,52,347,273,163,200,163,126,332,226,85
3993,332,226,310,191,236,200,126,163,16,52,273,200,163,200,163,126,191,156,121
3994,191,121,163,85,89,200,126,163,16,16,200,163,126,200,126,126,121,156,121
3995,156,85,163,191,89,200,126,200,52,52,200,200,163,236,163,89,156,156,121
3996,156,121,89,191,16,200,163,163,126,89,163,163,89,200,126,89,50,156,121
3997,121,121,16,191,16,200,126,163,126,126,200,200,52,200,126,52,121,156,121
3998,191,121,52,156,52,200,89,163,52,89,200,200,52,200,89,16,85,121,121
3999,121,121,52,121,16,200,16,126,16,126,126,163,16,200,16,16,85,85,85
4000,156,85,126,85,126,200,16,163,16,163,163,126,89,200,89,52,121,85,50
4001,191,85,200,15,126,200,52,163,52,163,163,126,89,126,126,52,50,50,85
4002,156,85,126,85,89,200,52,163,89,163,126,163,126,163,200,52,85,15,85
4003,156,121,126,121,52,200,89,163,89,89,126,163,126,126,200,52,121,50,85
4004,85,121,16,121,-20,200,52,89,126,52,52,126,89,89,89,52,121,50,85
4005,191,156,126,191,52,200,-20,89,16,52,163,163,126,126,126,52,226,85,15
4006,261,156,200,191,126,200,-57,52,-20,52,163,163,89,52,89,16,191,50,-19
4007,191,121,163,156,89,200,-57,52,-20,89,163,52,89,16,89,52,156,-19,-90
4008,226,85,200,85,126,200,16,89,-20,126,126,-20,126,16,163,16,156,-90,-55
4009,156,85,163,50,52,200,16,52,16,52,52,16,126,16,89,16,156,-125,50
4010,226,85,236,85,126,200,52,126,16,52,163,52,163,52,126,89,261,-55,156
4011,297,85,310,121,163,200,126,163,89,89,163,89,200,89,163,126,226,-19,226
4012,226,85,236,121,126,200,163,163,126,126,126,16,200,52,126,126,226,-55,226
4013,191,50,273,85,200,200,163,89,126,16,200,-20,273,52,163,52,226,-90,156
4014,191,50,236,50,200,200,163,52,126,16,163,-20,273,52,200,52,191,-19,156
4015,226,121,310,121,273,200,236,89,126,89,236,89,310,163,273,89,261,50,85
4016,261,121,310,156,310,163,200,89,126,89,163,52,310,126,236,52,191,50,50
4017,121,121,163,156,163,200,126,52,126,89,89,52,236,89,200,89,156,50,50
4018,156,85,200,121,200,163,163,52,200,89,200,89,273,163,310,89,191,-19,50
4019,191,15,200,-19,163,200,236,52,236,16,163,16,200,126,273,89,121,-19,85
4020,191,15,200,-19,126,200,200,89,126,52,163,52,200,126,200,89,121,15,50
4021,156,50,200,85,163,163,126,89,89,89,163,89,200,126,200,89,85,50,15
4022,85,15,126,85,89,163,126,52,163,89,126,16,163,89,163,89,50,15,85
4023,156,-19,163,121,200,163,200,52,163,89,163,16,200,126,163,89,156,15,121
4024,191,15,200,50,200,163,200,16,200,16,89,16,200,126,163,89,121,50,191
4025,121,15,163,50,126,163,163,52,236,52,89,52,200,126,236,126,121,50,121
4026,85,-19,126,50,89,163,126,52,200,52,89,16,163,126,236,89,50,15,15
4027,-19,-55,16,15,-57,163,52,52,163,89,16,-57,89,89,126,89,15,15,15
4028,50,15,89,156,16,163,89,89,163,163,89,-20,126,126,126,89,156,85,50
4029,156,85,200,156,126,163,163,89,200,163,163,16,126,126,126,52,191,156,156
4030,156,121,200,156,163,163,200,52,163,126,126,52,126,126,89,126,261,226,191
4031,191,121,236,191,200,163,126,52,126,89,126,16,126,126,89,126,297,226,156
4032,121,85,163,156,126,126,89,52,126,126,89,-20,89,89,16,89,226,226,191
4033,191,121,200,226,126,89,126,126,126,200,200,52,126,163,89,89,297,226,191
4034,226,156,236,226,163,89,126,126,126,126,200,52,89,126,89,52,226,226,156
4035,121,121,163,226,126,89,163,89,89,126,126,52,126,89,16,52,261,261,156
4036,121,50,200,191,163,89,200,126,52,163,200,16,163,126,52,52,297,261,156
4037,156,85,200,156,163,52,273,163,126,163,163,52,163,163,163,89,297,297,226
4038,226,121,236,156,273,52,310,163,163,163,200,89,236,163,200,126,367,261,226
4039,261,121,310,156,347,-20,273,126,236,89,200,16,236,89,200,89,297,191,226
4040,156,85,200,121,236,-57,273,163,236,126,126,-20,200,89,126,126,226,156,191
4041,156,50,200,191,236,16,236,236,200,163,126,52,236,200,200,163,261,191,156
4042,85,85,200,121,200,16,236,236,236,163,89,16,200,163,200,200,191,226,191
4043,85,85,163,156,200,52,236,273,200,200,126,16,200,200,163,200,226,261,191
4044,156,85,200,156,236,52,200,273,163,200,126,16,163,200,200,236,191,261,226
4045,85,50,89,121,163,16,200,310,163,200,89,16,163,200,126,236,121,297,261
4046,50,50,89,121,200,-57,200,273,126,236,126,52,200,200,163,236,121,261,261
4047,15,50,52,121,200,-94,236,236,200,236,16,52,126,163,163,236,85,191,297
4048,-19,121,52,156,163,-57,236,236,236,236,16,89,126,236,163,273,156,191,297
4049,15,121,89,156,200,-57,236,236,236,200,52,89,163,273,200,273,85,156,297
4050,-90,50,-20,50,89,-94,236,200,273,200,16,16,126,200,126,273,15,121,297
4051,-90,-19,-20,-19,89,-131,273,236,273,236,16,-20,200,236,236,273,85,85,297
4052,-19,15,16,-19,126,-131,310,236,310,310,16,16,163,236,200,273,50,85,367
4053,-19,50,16,50,163,-131,273,273,273,347,52,89,163,236,126,236,50,121,367
4054,50,50,89,85,236,-131,200,236,200,236,126,126,163,236,163,236,50,121,297
4055,15,85,52,85,126,-167,126,163,163,200,52,126,126,200,126,236,-55,121,332
4056,15,85,52,121,89,-204,89,200,126,236,89,126,126,200,126,273,-19,156,261
4057,50,121,52,121,89,-278,89,126,126,200,89,126,89,163,89,200,-19,156,226
4058,50,156,52,156,52,-315,89,89,163,163,89,126,52,163,16,236,50,191,226
4059,226,191,200,191,163,-278,89,126,126,126,236,163,89,200,126,236,85,156,191
4060,191,156,126,50,16,-351,52,52,89,52,200,126,16,89,89,163,-125,85,121
4061,50,85,16,-55,-94,-425,-20,16,89,-20,126,163,-20,89,52,89,-160,85,85
4062,15,85,-57,15,-94,-351,16,52,163,16,52,163,-57,163,52,89,-160,156,121
4063,-90,191,-131,121,-131,-241,89,163,273,163,-57,200,-57,236,52,200,-160,261,191
4064,-55,261,-57,261,16,-204,163,236,310,236,16,200,52,273,89,200,-55,261,156
4065,-19,226,-20,191,52,-278,200,126,347,163,52,163,89,163,89,126,-55,226,226
4066,15,156,52,156,89,-315,273,126,347,163,89,163,163,126,126,89,50,261,261
4067,121,85,126,121,200,-315,273,126,347,126,126,52,200,126,200,89,50,261,226
4068,50,50,89,85,163,-315,273,126,347,126,89,-20,200,89,126,89,50,297,156
4069,85,85,163,121,236,-278,236,163,273,236,163,89,236,163,236,126,121,297,156
4070,121,121,163,156,273,-278,236,200,273,236,126,126,200,163,236,126,50,297,226
4071,50,85,89,121,273,-315,273,236,273,273,200,89,200,163,236,163,85,226,297
4072,121,15,163,85,310,-351,310,200,310,236,200,52,200,126,236,163,50,121,261
4073,50,-19,89,15,200,-499,273,89,310,163,89,-20,126,52,163,163,-19,-19,261
4074,121,-19,126,-19,200,-535,236,52,273,200,126,52,163,89,163,163,50,-90,261
4075,191,-55,163,-55,163,-499,200,52,236,200,89,16,126,89,126,163,-55,-125,226
4076,121,-19,126,15,89,-425,163,126,163,200,89,16,89,126,89,236,-19,-90,156
4077,191,15,200,85,126,-351,126,163,163,200,163,89,126,163,126,236,85,-19,156
4078,156,85,163,85,126,-351,163,200,200,273,126,52,89,126,126,236,85,15,226
4079,191,121,200,85,200,-315,163,273,163,310,163,52,126,163,163,273,156,-19,226
4080,226,121,236,50,200,-351,126,200,163,200,163,89,126,89,163,200,121,-55,261
4081,121,85,89,15,89,-351,126,126,126,126,126,126,89,52,126,163,85,-55,261
4082,121,85,89,50,89,-278,89,89,89,126,200,163,89,52,126,126,50,-55,191
4083,15,15,-20,-19,-20,-278,89,16,89,52,89,52,16,-20,89,52,-125,-55,191
4084,-55,-55,-94,-55,-57,-278,52,-20,52,16,89,-20,16,16,89,16,-55,-19,156
4085,15,-19,16,-55,16,-204,52,-20,52,-20,52,16,52,16,89,-20,-19,50,191
4086,-19,85,-20,15,16,-131,89,16,89,52,52,126,52,-20,89,-20,15,85,191
4087,50,156,52,121,126,-20,89,52,52,52,126,236,89,52,200,-20,121,121,121
4088,50,226,16,156,52,16,126,89,89,16,89,236,52,89,126,16,85,156,156
4089,15,226,16,156,52,52,163,126,163,89,89,236,89,126,163,52,121,191,121
4090,85,191,89,121,126,52,200,126,200,126,126,200,163,52,236,52,121,121,121
4091,50,156,89,15,89,-20,200,52,200,89,52,163,126,-20,200,52,121,85,121
4092,121,156,163,50,126,-20,89,52,126,52,126,163,126,16,236,52,191,50,50
4093,121,156,163,50,89,-20,52,16,89,52,89,126,52,52,163,89,156,15,50
4094,85,121,126,85,89,-20,52,52,52,126,163,163,89,89,126,126,226,85,15
4095,156,85,200,121,200,16,16,126,52,163,163,163,89,163,163,126,226,85,-19
4096,50,85,126,50,89,-20,16,126,52,200,52,163,52,163,89,163,121,50,-55
4097,15,85,52,50,52,-20,-20,163,16,273,52,163,89,163,126,200,121,15,-90
4098,50,85,89,50,89,-20,-20,126,52,200,89,126,89,163,236,163,85,15,-19
4099,50,85,89,121,52,16,16,200,89,236,126,126,126,200,236,236,121,50,15
4100,121,121,163,156,126,89,52,236,52,163,200,200,236,200,236,200,156,-19,-19
4101,121,121,126,50,16,-20,52,89,52,52,126,236,163,89,126,126,121,-125,-19
4102,85,50,126,-19,89,-94,16,16,16,16,89,310,126,89,89,52,191,-160,15
4103,121,50,163,-19,163,-94,52,-20,52,16,-57,347,89,89,89,16,226,-125,85
4104,15,50,89,-55,89,-131,126,-57,126,52,-167,273,16,52,89,16,191,-90,121
4105,15,85,89,15,126,-167,89,-57,126,52,-57,236,89,89,126,16,191,-55,85
4106,15,85,52,-19,89,-131,89,-20,126,16,-20,200,89,52,89,52,156,15,50
4107,15,85,89,50,89,-94,126,-20,89,-20,52,163,126,89,89,16,226,85,50
4108,121,121,200,85,163,-57,163,-20,126,-57,89,200,163,89,126,-20,226,121,121
4109,121,191,200,156,126,-20,236,52,163,52,89,273,163,163,89,16,261,191,191
4110,226,261,273,261,236,52,310,163,200,126,163,347,236,273,163,52,332,191,226
4111,261,261,273,226,273,52,347,200,273,163,126,273,200,200,163,52,261,191,297
4112,191,191,200,191,236,16,310,200,273,200,126,273,200,200,163,52,261,226,297
4113,226,226,236,191,273,16,236,236,273,163,163,273,163,200,126,16,297,332,332
4114,156,261,163,191,236,16,236,273,236,163,89,273,89,236,16,89,297,367,367
4115,156,226,200,226,273,16,200,310,163,236,89,236,89,236,16,89,367,297,332
4116,156,226,200,261,236,-20,200,273,200,273,52,236,52,200,16,89,297,297,402
4117,191,226,236,297,200,-20,236,273,273,273,163,236,89,236,52,126,367,332,367
4118,367,226,384,297,310,16,310,273,273,273,273,236,163,273,89,126,367,332,367
4119,332,261,347,261,310,16,384,310,347,347,200,200,163,273,52,163,297,367,437
4120,332,226,347,226,347,52,384,420,384,420,236,126,236,273,126,236,332,367,473
4121,297,191,310,156,347,16,420,420,420,420,236,126,236,236,163,236,261,367,473
4122,191,156,236,121,310,-20,457,420,420,384,163,200,236,273,126,273,297,367,437
4123,261,156,347,156,420,-20,457,347,384,273,236,200,273,310,163,236,332,367,297
4124,226,156,347,156,347,-57,420,200,310,126,163,126,200,273,89,200,261,297,226
4125,261,121,347,156,310,-94,310,163,163,89,236,163,200,236,200,236,297,191,85
4126,297,156,347,121,273,-167,200,163,89,89,273,163,200,163,236,200,191,85,15
4127,191,156,163,85,126,-241,126,163,89,163,200,126,163,126,163,236,50,15,-90
4128,156,121,89,15,89,-315,52,126,52,126,200,89,163,89,200,236,-19,-90,-231
4129,85,85,16,-55,-57,-425,16,52,52,52,126,52,89,52,163,236,-90,-125,-231
4130,50,121,-20,15,-94,-425,-20,16,16,16,126,163,52,89,163,273,15,-55,-231
4131,85,156,16,121,-57,-388,-57,16,-20,16,163,200,89,126,163,236,15,15,-160
4132,50,226,-20,156,-57,-388,-57,16,-20,16,200,236,89,163,163,236,15,121,-160
4133,191,332,89,226,16,-315,-57,16,-94,-20,347,347,163,200,236,200,85,156,-195
4134,297,437,163,191,16,-388,-94,-20,-94,16,384,347,163,89,200,200,85,121,-90
4135,402,508,200,226,16,-388,-57,89,-20,163,457,420,200,126,200,236,156,156,-19
4136,613,649,347,297,163,-315,89,200,52,200,568,494,236,236,273,236,191,191,15
4137,754,825,384,332,200,-241,163,236,89,163,641,568,273,273,200,236,226,261,50
4138,930,1036,494,473,273,-167,89,310,16,273,825,678,347,347,200,310,367,332,15
4139,1071,1177,604,543,384,-131,89,384,52,310,899,715,384,420,236,347,437,402,50
4140,1071,1177,641,613,384,-94,163,384,89,273,862,678,420,457,310,347,543,402,50
4141,1071,1106,715,613,457,-57,163,347,89,236,862,604,457,420,347,310,543,402,50
4142,965,1001,641,578,384,-94,236,347,200,273,788,531,420,384,273,310,473,402,156
4143,860,860,604,543,420,-57,310,384,236,273,788,531,457,420,273,347,508,332,156
4144,684,719,531,473,420,-94,310,384,163,236,678,457,420,347,273,310,332,332,121
4145,402,508,384,367,310,-167,236,384,89,236,531,310,384,273,200,273,261,261,156
4146,297,297,347,297,347,-204,163,310,89,200,457,163,384,200,236,236,226,156,121
4147,156,121,273,156,236,-278,126,200,52,52,310,52,273,126,126,163,121,50,121
4148,50,15,200,121,163,-315,52,89,-57,-57,273,52,236,163,126,89,85,50,-19
4149,-90,-55,126,50,89,-351,-57,52,-94,-94,126,-20,126,126,126,52,-19,15,-90
4150,-336,-125,-94,15,-57,-388,-57,89,-20,16,-57,-57,52,52,52,126,-125,15,-90
4151,-336,-160,-57,85,16,-388,-20,126,-20,89,-20,-20,126,52,126,126,-55,-19,-125
4152,-336,-160,16,50,52,-462,-20,16,16,-20,-57,-94,126,-57,163,16,-55,-125,-90
4153,-301,-231,16,15,16,-572,-57,-57,-20,-57,-57,-167,126,-94,163,-20,15,-195,-90
4154,-266,-266,16,15,16,-609,-57,-94,-20,-57,-57,-131,126,-94,163,-20,-19,-231,-55
4155,-371,-301,-94,-19,-57,-609,-57,-57,-20,-57,-94,-131,52,-94,89,-20,-90,-125,15
4156,-301,-301,16,-19,52,-535,16,-57,-20,-20,-20,-94,163,-57,126,-57,-19,-19,15
4157,-231,-266,52,-55,89,-499,126,-20,89,-20,-20,-57,163,-57,163,-20,-55,50,121
4158,-231,-231,89,15,89,-425,163,52,126,16,-20,-94,163,52,163,89,85,85,156
4159,-195,-231,163,85,163,-351,163,89,126,89,16,-57,200,126,163,126,50,156,156
4160,-266,-195,89,85,163,-351,200,163,163,126,-57,16,163,126,126,89,15,226,226
4161,-231,-125,89,156,236,-278,236,236,163,163,-20,89,236,200,200,89,85,297,226
4162,-231,-55,52,226,200,-167,200,236,126,163,-57,89,200,236,126,126,15,367,226
4163,-301,-19,-20,297,126,-131,89,273,89,273,-94,89,163,273,16,236,50,437,191
4164,-195,-19,52,297,163,-131,89,347,89,310,-20,126,163,310,163,310,50,437,226
4165,-231,-90,16,226,52,-94,163,420,163,347,-131,89,52,347,126,384,-19,473,297
4166,-266,-90,16,261,52,16,163,494,200,384,-131,126,89,420,126,347,15,508,226
4167,-266,-55,-20,261,52,16,89,457,163,347,-167,89,52,384,89,310,-55,437,156
4168,-371,-19,-167,226,-57,-20,52,420,163,384,-204,126,16,347,89,310,-90,367,50
4169,-336,-19,-131,226,-57,-20,52,384,163,384,-131,163,52,384,126,347,-90,297,-19
4170,-301,-55,-131,156,-94,-94,16,273,200,347,-131,89,-20,273,52,310,-125,261,15
4171,-231,-55,-57,156,-57,-131,52,200,236,347,-57,89,16,273,89,236,-19,226,50
4172,-90,-19,16,156,52,-167,163,163,273,310,-20,89,52,200,89,200,15,226,121
4173,-125,-19,-57,121,16,-204,200,126,236,200,-20,89,89,163,52,163,-19,156,85
4174,-125,-55,-20,85,16,-278,126,52,163,89,16,52,126,89,16,126,-19,50,50
4175,-195,-160,-94,-55,-94,-388,89,16,163,126,-94,16,16,52,16,126,-90,-19,121
4176,-195,-160,-131,-55,-57,-315,89,126,200,273,-94,52,16,89,89,200,-19,15,156
4177,-90,-90,16,-55,52,-241,89,200,163,236,16,16,52,89,89,163,15,15,121
4178,-90,-55,-57,-90,-20,-241,52,163,89,163,16,-20,16,52,52,126,-55,-19,121
4179,-90,-90,-57,-90,-57,-315,52,126,89,163,52,16,16,89,89,126,-19,-125,85
4180,-90,-125,-94,-90,-94,-351,16,89,126,126,-20,16,-20,52,52,126,-55,-125,121
4181,-90,-90,-94,-55,-94,-315,16,89,89,89,16,-20,16,52,52,163,15,-19,85
4182,15,-55,52,-19,16,-315,16,52,52,89,89,16,89,52,89,163,50,15,121
4183,15,-19,52,-55,89,-315,89,89,89,163,89,16,52,52,16,163,15,85,191
4184,50,15,52,15,126,-241,89,200,126,163,163,89,89,163,52,200,156,156,156
4185,85,85,89,121,126,-167,126,236,236,163,126,126,89,200,89,200,156,226,191
4186,85,191,52,226,126,-57,200,310,273,236,89,236,126,310,200,273,191,297,226
4187,121,261,52,297,163,16,236,347,236,310,89,273,163,384,236,384,191,367,226
4188,15,226,-20,297,89,52,200,347,236,310,16,200,126,347,126,384,121,367,261
4189,15,226,52,332,163,89,163,347,200,273,52,236,126,384,126,347,261,437,226
4190,121,297,163,402,236,89,200,273,200,163,52,310,126,384,126,273,297,508,226
4191,156,367,163,437,236,126,200,273,163,200,89,384,89,420,89,310,332,543,156
4192,261,402,273,473,347,126,126,310,126,273,200,420,163,457,126,347,367,578,85
4193,261,508,236,543,310,200,126,384,163,384,163,531,163,568,126,494,332,789,121
4194,226,789,236,895,310,494,163,715,163,678,163,862,236,862,163,752,402,1141,85
4195,297,1036,310,1106,347,715,126,899,89,788,200,1046,200,1009,163,862,332,1177,50
4196,261,1001,273,1036,273,641,89,825,52,678,200,1009,126,899,52,788,297,1001,50
4197,332,860,347,895,273,531,89,752,16,568,236,899,163,825,52,678,332,860,50
4198,297,754,310,789,200,420,89,678,89,604,163,752,89,715,89,641,261,754,121
4199,261,719,236,789,163,420,-20,641,52,715,200,715,126,715,126,678,261,649,121
4200,297,684,273,754,163,384,-57,568,-57,641,236,715,126,641,126,604,191,473,85
4201,226,613,163,613,52,200,-57,420,-57,494,163,678,52,494,52,494,121,297,85
4202,226,508,126,508,52,126,-20,420,-20,420,126,604,126,420,126,420,191,191,85
4203,156,402,89,402,16,89,52,384,52,384,16,494,89,310,126,347,121,191,121
4204,85,332,52,332,-20,52,16,420,52,384,-20,457,52,236,126,347,121,156,85
4205,121,297,89,332,16,52,16,384,16,347,52,420,52,273,126,273,85,156,85
4206,121,297,52,261,16,52,89,347,89,310,16,347,16,236,126,273,85,156,156
4207,191,261,89,332,126,89,163,384,89,384,89,347,126,273,163,273,191,226,156
4208,226,261,126,297,200,52,200,310,163,384,52,310,163,200,163,236,85,226,226
4209,121,191,52,156,126,-20,236,273,200,310,52,200,200,89,126,200,15,121,226
4210,156,85,89,15,163,-94,310,200,236,273,126,163,236,52,236,163,-19,50,226
4211,121,85,89,-19,163,-94,384,200,310,236,89,163,200,52,273,126,-55,85,332
4212,156,121,89,15,200,-20,347,236,236,200,163,163,236,126,273,126,15,121,297
4213,156,85,89,15,163,-20,310,163,200,89,89,52,200,52,236,52,15,121,261
4214,50,50,16,15,89,-57,273,52,236,52,-20,16,126,16,163,16,50,85,226
4215,156,121,126,50,236,-57,273,16,236,52,89,52,163,52,200,-20,121,121,261
4216,261,121,163,50,200,-94,310,-20,310,16,126,-20,163,-20,163,-57,121,121,367
4217,261,85,200,15,200,-131,347,-20,310,89,163,-20,200,-57,163,-57,156,85,402
4218,332,85,236,-19,236,-131,273,16,273,126,200,16,200,-57,163,-57,121,50,332
4219,226,50,163,-90,126,-167,236,16,236,89,89,-20,126,-94,126,-57,121,50,332
4220,261,15,200,-125,163,-204,236,-20,236,52,163,-20,163,-57,200,-57,191,50,297
4221,261,15,200,-125,126,-241,236,-57,273,16,126,-94,126,-131,126,-94,191,50,297
4222,226,15,163,-19,89,-204,163,-57,236,16,126,-57,163,-94,52,-94,226,50,191
4223,261,50,200,85,163,-167,163,-94,236,16,163,-57,163,-94,163,-94,191,50,156
4224,191,50,126,50,163,-241,273,-94,273,52,126,-94,163,-167,200,-94,156,50,156
4225,261,15,200,15,236,-241,310,-57,310,89,236,-57,273,-94,236,-94,226,50,156
4226,332,15,236,15,273,-241,273,-20,236,89,236,-57,273,-94,200,-57,156,50,121
4227,297,-19,200,-19,200,-167,163,16,126,52,236,-57,200,-57,163,-57,226,85,50
4228,367,15,310,15,273,-94,89,16,52,16,236,-57,200,-20,200,-94,261,121,50
4229,297,50,273,15,163,-94,89,-20,89,-20,200,-20,126,-20,163,-57,191,156,50
4230,297,85,236,85,163,-94,52,16,16,16,310,16,163,16,163,16,156,191,-19
4231,297,50,200,85,126,-94,16,52,16,89,310,-20,163,16,163,52,50,121,15
4232,191,-55,89,-19,52,-167,52,16,52,89,273,-57,163,-94,163,52,50,-55,85
4233,261,-125,163,-160,126,-315,89,-20,52,-20,310,-57,200,-131,236,-20,121,-160,50
4234,261,-90,126,-195,52,-351,52,-94,52,-57,273,-94,126,-167,163,-57,85,-160,85
4235,226,-90,126,-125,52,-315,16,-57,-20,-20,273,-57,89,-94,89,-57,156,-160,15
4236,261,-90,126,-90,16,-278,16,-94,16,-131,273,-20,52,-57,163,-94,121,-125,85
4237,191,-55,52,-90,-20,-278,89,-131,52,-167,236,16,52,-94,163,-131,121,-90,156
4238,332,-19,163,-19,89,-315,126,-167,52,-204,347,52,89,-57,163,-94,226,-55,156
4239,297,15,200,-19,89,-278,200,-131,89,-131,236,52,52,-20,89,-57,156,15,191
4240,191,-19,126,15,89,-204,200,-57,89,-20,236,16,52,16,52,16,121,85,156
4241,191,-90,163,15,163,-167,200,-20,126,16,236,-57,89,16,89,52,85,85,191
4242,121,-90,52,-19,126,-167,236,52,163,89,163,-57,89,16,52,89,50,85,226
4243,156,15,89,85,163,-94,200,89,163,126,236,52,126,126,89,126,121,121,191
4244,156,156,52,226,126,-20,200,126,126,126,163,200,89,200,52,163,121,226,261
4245,121,332,52,402,89,89,236,236,163,126,163,347,126,347,89,200,226,367,332
4246,191,437,163,473,200,163,310,273,236,163,200,384,200,420,52,200,226,402,367
4247,156,437,126,473,163,200,384,347,273,236,163,384,200,384,-20,200,191,402,437
4248,191,402,126,473,200,163,384,347,236,310,236,384,200,384,89,236,191,297,402
4249,191,367,89,402,126,126,347,347,200,273,200,310,163,347,89,236,85,191,332
4250,121,332,16,367,16,89,310,384,200,310,126,310,126,347,52,236,121,226,297
4251,226,367,126,402,89,126,236,384,163,310,163,310,163,347,52,236,156,226,226
4252,191,367,163,367,89,126,200,347,200,200,126,347,126,347,52,236,156,261,191
4253,226,367,236,402,163,126,236,347,200,236,163,384,200,384,163,236,191,297,191
4254,191,332,236,367,163,126,273,384,273,273,89,273,200,347,200,236,121,261,261
4255,121,297,200,332,89,52,347,347,384,347,52,236,200,273,200,200,156,191,297
4256,226,297,273,332,200,52,384,347,384,347,126,236,236,310,273,200,191,156,261
4257,226,261,200,297,163,52,347,347,384,347,126,200,200,310,236,200,156,191,261
4258,226,297,236,367,163,126,273,420,310,384,200,236,236,347,236,236,261,261,226
4259,297,332,347,402,310,163,236,420,273,384,200,236,273,310,273,200,332,297,297
4260,261,332,347,402,310,126,273,420,236,384,126,200,200,273,200,200,332,297,261
4261,261,261,384,367,310,52,236,347,200,273,163,163,200,200,236,200,332,226,191
4262,191,226,273,226,236,-20,273,310,236,236,89,126,200,163,163,163,156,156,191
